0.000000000000000000e+00
0.000000000000000000e+00
7.977476716041564941e-02
-2.123522385954856873e-02
4.472054913640022278e-02
-6.131783872842788696e-02
0.000000000000000000e+00
-1.371640898287296295e-02
6.823901832103729248e-02
1.016938164830207825e-01
0.000000000000000000e+00
6.060139462351799011e-02
-1.928634569048881531e-02
-2.627130597829818726e-02
0.000000000000000000e+00
9.897668659687042236e-02
0.000000000000000000e+00
5.047014355659484863e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.578059047460556030e-02
7.895626872777938843e-02
0.000000000000000000e+00
-1.226441375911235809e-02
6.473645567893981934e-02
1.837140321731567383e-02
6.118746474385261536e-02
0.000000000000000000e+00
0.000000000000000000e+00
1.000611335039138794e-01
0.000000000000000000e+00
6.902077794075012207e-02
-1.616174541413784027e-02
-4.775637760758399963e-03
8.074936270713806152e-02
0.000000000000000000e+00
0.000000000000000000e+00
0.000000000000000000e+00
-1.320686936378479004e-02
1.105905771255493164e-01
2.418363280594348907e-02
0.000000000000000000e+00
-1.628400199115276337e-02
9.570028632879257202e-02
0.000000000000000000e+00
9.782159328460693359e-02
0.000000000000000000e+00
5.738258734345436096e-02
4.051113501191139221e-02
0.000000000000000000e+00
